open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775832120000,2245.66,2245.66,2244.85,2244.85,592.783,1775832179999,1330744.50354,195,115.845,260089.40051,0
1775832180000,2244.85,2245.11,2243.01,2243.01,14066.426,1775832239999,31574193.10357,315,38.529,86500.48814,0
1775832240000,2243.01,2245.15,2243.01,2243.01,1248.154,1775832299999,2801515.81762,198,898.304,2016796.65052,0
1775832300000,2243.01,2244.74,2237.47,2237.64,43276.413,1775832359999,97033802.04905,433,189.504,424861.43266,0
1775832360000,2237.53,2239.83,2237.47,2237.65,65755.859,1775832419999,147257789.42133,405,10191.327,22818703.84042,0
1775832420000,2237.65,2238.95,2237.59,2238.95,446.169,1775832479999,998497.06899,195,182.715,408964.78267,0
1775832480000,2238.94,2240.8,2237.59,2240.8,97879.989,1775832539999,219259558.19683,506,97537.255,218491681.25833,0
1775832540000,2240.8,2240.85,2237.59,2237.59,66140.316,1775832599999,148122265.41272,502,7271.500,16294228.53718,0
1775832600000,2237.59,2237.8,2236.9,2237.8,144672.317,1775832659999,323686852.82581,622,81910.586,183269021.51651,0
1775832660000,2237.8,2237.8,2236.9,2237.8,5744.96,1775832719999,12855247.20635,141,4830.075,10808739.83605,0
1775832720000,2237.74,2237.84,2236.9,2236.91,13893.733,1775832779999,31085252.85885,86,6911.682,15467063.57618,0
1775832780000,2236.91,2237.84,2236.9,2236.9,1749.968,1775832839999,3915605.51734,55,1188.672,2660039.33907,0
1775832840000,2236.91,2237.84,2236.9,2237.82,142.465,1775832899999,318752.71927,90,86.866,194382.65129,0
1775832900000,2237.82,2237.83,2237.58,2237.82,653.355,1775832959999,1462079.16006,180,533.053,1192876.58031,0
1775832960000,2237.82,2239.92,2237.81,2239.92,24260.828,1775833019999,54312690.74374,560,21124.937,47292278.61904,0
1775833020000,2239.92,2240.93,2238.99,2240.92,66913.352,1775833079999,149924315.89125,619,65706.898,147222009.43993,0
1775833080000,2240.92,2241.0,2240.79,2241.0,15067.915,1775833139999,33766713.19939,273,15050.000,33726567.15458,0
1775833140000,2241.0,2241.24,2240.88,2241.19,25455.554,1775833199999,57049270.07547,336,25341.315,56793269.13493,0
1775833200000,2241.2,2241.61,2241.1,2241.42,50624.04,1775833259999,113466844.29602,456,50522.072,113238296.05034,0
1775833260000,2241.42,2241.61,2240.38,2241.46,18765.369,1775833319999,42043558.83824,239,4.452,9979.32179,0
1775833320000,2241.46,2242.0,2240.38,2240.73,63311.788,1775833379999,141931162.11597,372,63010.153,141255382.99700,0
1775833380000,2240.73,2241.32,2240.38,2241.31,9928.854,1775833439999,22250777.54990,275,6860.249,15375914.99408,0
1775833440000,2241.31,2241.59,2240.17,2240.17,36637.673,1775833499999,82098439.45542,514,10131.892,22709869.56425,0
1775833500000,2240.17,2240.24,2239.49,2239.98,52830.351,1775833559999,118329813.08141,479,2557.833,5729350.93941,0
1775833560000,2239.5,2239.9,2239.14,2239.44,45440.594,1775833619999,101754153.42794,333,36.031,80690.65876,0
1775833620000,2239.49,2241.68,2239.14,2241.68,75900.268,1775833679999,170104454.35729,595,75829.933,169946868.27254,0
1775833680000,2241.68,2242.71,2241.66,2242.71,158491.27,1775833739999,355370173.84302,791,158448.468,355274224.76477,0
1775833740000,2242.71,2243.81,2241.71,2243.81,126510.402,1775833799999,283820592.38233,614,126125.949,282958754.40017,0
1775833800000,2243.81,2245.21,2241.71,2245.21,39744.057,1775833859999,89186339.59958,267,39485.997,88607838.73271,0
1775833860000,2245.21,2245.21,2241.71,2244.76,1496.401,1775833919999,3355049.41139,78,159.510,358117.02884,0
1775833920000,2242.05,2245.24,2241.7,2241.9,858.348,1775833979999,1925573.00616,110,396.642,890545.76171,0
1775833980000,2241.91,2245.24,2241.7,2243.31,97.696,1775834039999,219112.95895,115,25.104,56359.66827,0
1775834040000,2243.31,2245.24,2241.48,2244.0,11451.247,1775834099999,25671139.32602,188,191.401,429510.07915,0
1775834100000,2244.0,2245.24,2241.48,2241.48,265.667,1775834159999,596123.72208,212,203.639,457077.98514,0
1775834160000,2242.98,2244.0,2241.48,2242.0,4291.74,1775834219999,9626363.66256,235,51.723,116015.50454,0
1775834220000,2242.0,2242.43,2240.49,2240.54,128838.777,1775834279999,288753902.09890,757,11.124,24926.86259,0
1775834280000,2240.53,2242.68,2240.49,2242.68,29424.419,1775834339999,65972754.13525,357,29208.780,65489617.06706,0
1775834340000,2242.68,2243.44,2242.68,2243.43,75599.978,1775834399999,169585346.68282,493,75567.676,169512884.41780,0
1775834400000,2243.43,2243.53,2242.6,2242.8,1133.938,1775834459999,2543596.56524,194,114.715,257360.65578,0
1775834460000,2242.8,2243.72,2242.6,2243.72,12407.212,1775834519999,27837116.85288,265,12269.747,27528837.83111,0
1775834520000,2243.72,2245.04,2242.6,2244.71,102060.676,1775834579999,229065758.55145,627,101519.679,227851422.84033,0
1775834580000,2245.03,2245.27,2244.67,2245.23,39068.364,1775834639999,87712666.44239,505,36473.988,81888779.85031,0
1775834640000,2245.23,2245.95,2244.94,2245.95,75686.123,1775834699999,169964800.37591,524,73946.507,166059422.82389,0
1775834700000,2245.07,2245.95,2244.94,2244.94,2591.675,1775834759999,5819648.51050,109,1477.308,3317958.70265,0
1775834760000,2244.95,2246.63,2240.89,2241.71,258278.423,1775834819999,579569863.16072,907,107206.591,240695011.55265,0
1775834820000,2241.64,2241.83,2240.0,2240.0,76097.422,1775834879999,170513838.05465,591,7578.020,16987541.41023,0
1775834880000,2240.0,2241.83,2239.14,2239.15,872.396,1775834939999,1953462.85230,184,30.075,67386.40259,0
1775834940000,2239.17,2241.83,2239.14,2239.19,705.857,1775834999999,1581591.78147,133,410.161,919486.55760,0
1775835000000,2239.2,2239.25,2239.14,2239.14,739.404,1775835059999,1655648.16430,158,187.063,418878.33498,0
1775835060000,2239.14,2239.2,2239.11,2239.11,1332.033,1775835119999,2982613.90947,236,137.873,308724.94028,0
1775835120000,2239.11,2239.2,2239.11,2239.11,326.363,1775835179999,730771.71373,201,104.266,233470.81610,0
1775835180000,2239.11,2239.2,2237.06,2237.11,43634.601,1775835239999,97673755.21904,285,6358.662,14225032.19804,0
1775835240000,2237.05,2237.09,2234.44,2234.67,194004.821,1775835299999,433740448.96348,818,995.079,2223695.26667,0
1775835300000,2234.67,2234.69,2233.86,2233.86,27973.031,1775835359999,62492431.25865,286,68.429,152915.90036,0
1775835360000,2233.86,2233.86,2233.0,2233.0,49363.533,1775835419999,110238337.37918,459,26.796,59846.74781,0
1775835420000,2233.0,2233.01,2232.97,2232.98,294.009,1775835479999,656515.06668,130,46.605,104068.11269,0
1775835480000,2232.98,2232.98,2232.97,2232.97,184.449,1775835539999,411869.34178,143,25.825,57666.70850,0
1775835540000,2232.98,2233.01,2232.97,2232.97,347.329,1775835599999,775580.67022,111,165.325,369171.18085,0
1775835600000,2233.01,2233.01,2232.97,2232.97,735.321,1775835659999,1641953.46773,101,93.359,208471.58059,0
1775835660000,2232.97,2233.01,2232.93,2232.95,3953.553,1775835719999,8828118.82185,158,178.855,399384.91671,0
1775835720000,2232.96,2233.01,2232.93,2232.93,666.63,1775835779999,1488541.77105,133,45.637,101907.79849,0
1775835780000,2232.93,2233.01,2227.88,2227.89,62980.629,1775835839999,140517692.07838,524,294.646,657938.77901,0
1775835840000,2227.89,2230.54,2227.88,2230.54,179767.12,1775835899999,400799916.12056,723,179655.110,400550367.14640,0
1775835900000,2228.13,2230.64,2227.88,2230.63,9381.513,1775835959999,20926182.46106,215,9303.262,20751763.71665,0
1775835960000,2230.63,2230.97,2228.71,2228.71,49785.418,1775836019999,111008616.74048,550,4131.288,9212131.71891,0
1775836020000,2228.7,2229.51,2228.13,2228.66,48049.631,1775836079999,107082672.07929,502,18598.992,41453410.10181,0
1775836080000,2228.65,2229.07,2227.71,2227.71,54593.602,1775836139999,121639809.71672,601,5481.608,12216538.81399,0
1775836140000,2227.71,2229.03,2227.71,2227.88,405.104,1775836199999,902561.50379,163,81.124,180790.43411,0
1775836200000,2227.88,2229.04,2227.88,2229.03,285.53,1775836259999,636348.77995,161,192.665,429455.72503,0
1775836260000,2229.03,2229.53,2227.88,2227.91,7106.553,1775836319999,15842488.23475,198,6865.216,15304634.37686,0
1775836320000,2227.91,2229.53,2227.88,2229.03,514.549,1775836379999,1146685.79928,126,242.939,541560.99960,0
1775836380000,2229.03,2229.52,2227.88,2227.89,124.818,1775836439999,278092.56414,147,34.330,76493.79715,0
1775836440000,2228.04,2228.08,2223.85,2225.19,170858.386,1775836499999,380334933.14549,791,38.749,86230.80513,0
1775836500000,2223.88,2225.12,2222.68,2222.91,88784.792,1775836559999,197386155.27411,523,78.812,175194.57766,0
1775836560000,2222.74,2223.78,2222.68,2223.05,14847.22,1775836619999,33004422.57771,213,13934.492,30975511.75017,0
1775836620000,2223.05,2223.78,2222.69,2222.7,1093.237,1775836679999,2430236.59015,146,103.844,230908.75765,0
1775836680000,2222.7,2222.89,2221.83,2221.83,99942.487,1775836739999,222101936.65867,585,1252.301,2782502.69580,0
1775836740000,2221.84,2221.9,2221.02,2221.7,19426.822,1775836799999,43150416.01272,359,3608.800,8017526.02859,0
1775836800000,2221.14,2223.68,2221.02,2223.68,50344.538,1775836859999,111880098.51545,535,50287.438,111753265.58686,0
1775836860000,2223.65,2223.78,2222.14,2222.14,2892.264,1775836919999,6431010.94427,262,1990.565,4426576.98990,0
1775836920000,2222.14,2224.62,2221.6,2224.62,14847.267,1775836979999,33003176.18576,267,13865.792,30822123.44215,0
1775836980000,2224.89,2229.53,2224.67,2225.7,2378.763,1775837039999,5295161.69875,200,283.099,630980.53430,0
1775837040000,2225.7,2225.7,2224.93,2225.7,3571.245,1775837099999,7948448.96108,245,3418.176,7607819.19215,0
1775837100000,2225.08,2225.7,2225.05,2225.31,2563.457,1775837159999,5705398.05931,271,2344.860,5218945.24873,0
1775837160000,2225.3,2225.75,2225.02,2225.03,7906.527,1775837219999,17597659.99554,271,7656.740,17041863.46346,0
1775837220000,2225.03,2225.77,2225.03,2225.77,3672.732,1775837279999,8174603.20845,233,3662.675,8152222.57067,0
1775837280000,2225.77,2226.14,2225.76,2226.11,68288.743,1775837339999,152007360.87514,635,68280.690,151989435.51830,0
1775837340000,2226.12,2226.34,2226.11,2226.15,5746.748,1775837399999,12793579.56621,279,5729.479,12755135.26014,0
1775837400000,2226.15,2228.44,2226.07,2228.44,170935.253,1775837459999,380810811.41298,843,170922.202,380781735.05559,0
1775837460000,2228.44,2228.72,2228.15,2228.55,44920.385,1775837519999,100107903.68415,374,44770.971,99774941.34330,0
1775837520000,2228.59,2228.82,2228.41,2228.55,4718.894,1775837579999,10517194.53530,238,4694.877,10463671.94290,0
1775837580000,2228.55,2229.33,2228.55,2229.33,80032.034,1775837639999,178398584.98417,619,79917.967,178144380.53343,0
1775837640000,2229.33,2230.4,2229.33,2230.14,81415.748,1775837699999,181539968.55794,457,81385.155,181471738.03443,0
1775837700000,2230.14,2230.39,2229.6,2229.6,239.3,1775837759999,533622.26914,206,98.687,220105.46310,0
1775837760000,2229.6,2230.4,2229.57,2229.91,4042.693,1775837819999,9015311.76245,200,2821.736,6292659.40591,0
1775837820000,2229.86,2230.52,2229.66,2230.52,3222.51,1775837879999,7187503.25980,181,3097.456,6908666.83791,0
1775837880000,2230.52,2233.5,2229.94,2233.5,63421.751,1775837939999,141490412.68926,453,62624.629,139710075.21566,0
1775837940000,2233.5,2239.63,2233.49,2239.56,322199.293,1775837999999,720606525.33507,877,318789.433,712970711.91797,0
1775838000000,2239.56,2239.63,2238.41,2238.41,653.408,1775838059999,1463324.48421,221,218.255,488810.25301,0
1775838060000,2238.41,2239.63,2234.81,2234.81,1029.683,1775838119999,2306002.15447,223,967.567,2166982.79577,0
1775838120000,2238.2,2238.43,2233.77,2234.36,200.531,1775838179999,448579.91803,202,147.240,329471.89415,0
1775838180000,2234.36,2237.89,2233.73,2233.73,10246.789,1775838239999,22888701.41008,129,9029.329,20169184.99262,0
1775838240000,2233.75,2233.75,2233.73,2233.75,2625.762,1775838299999,5865293.04143,25,2483.250,5546959.68750,0
1775838300000,2233.75,2233.75,2233.72,2233.72,796.675,1775838359999,1779569.03859,33,625.653,1397552.38875,0
1775838360000,2233.75,2233.75,2233.72,2233.75,122.482,1775838419999,273592.81018,24,77.238,172530.38250,0
1775838420000,2233.72,2233.76,2233.72,2233.72,267.119,1775838479999,596674.33098,14,165.575,369853.46730,0
1775838480000,2233.76,2238.53,2233.72,2238.47,40855.145,1775838539999,91267831.49883,133,40710.475,90944585.36994,0
1775838540000,2238.47,2239.33,2238.35,2239.33,13084.439,1775838599999,29289464.00963,216,1142.056,2557335.93120,0
1775838600000,2239.32,2239.83,2238.31,2238.47,55333.309,1775838659999,123923142.07720,418,54303.539,121618162.05855,0
1775838660000,2238.47,2238.55,2237.99,2238.05,52752.39,1775838719999,118069576.85753,457,41.690,93315.69659,0
1775838720000,2238.05,2238.05,2237.9,2237.9,15577.564,1775838779999,34861960.26333,255,40.112,89772.61929,0
1775838780000,2237.9,2238.45,2235.59,2238.42,202543.674,1775838839999,453087078.56471,778,20550.341,45976003.82478,0
1775838840000,2238.42,2238.5,2238.39,2238.49,5344.602,1775838899999,11963614.03828,224,5326.884,11923953.70250,0
1775838900000,2238.45,2238.91,2238.0,2238.9,27201.043,1775838959999,60892996.25233,374,27151.214,60781460.03194,0
1775838960000,2238.91,2238.91,2237.38,2237.45,50.166,1775839019999,112285.43082,230,11.882,26602.44931,0
1775839020000,2237.53,2238.58,2237.24,2238.48,33.508,1775839079999,74971.18309,179,16.589,37114.78269,0
1775839080000,2238.43,2238.91,2236.68,2236.73,33396.121,1775839139999,74708680.54518,410,180.268,403601.85056,0
1775839140000,2236.7,2236.79,2236.64,2236.76,17971.28,1775839199999,40195536.46588,225,3.059,6842.15630,0
1775839200000,2236.76,2236.89,2236.52,2236.52,29066.809,1775839259999,65011008.58266,506,379.020,847782.22213,0
1775839260000,2236.52,2236.55,2233.88,2234.22,111774.063,1775839319999,249864325.45002,670,27.559,61634.21106,0
1775839320000,2234.2,2234.4,2233.88,2234.29,197.047,1775839379999,440226.32362,169,193.308,431873.45696,0
1775839380000,2234.27,2235.98,2233.88,2235.86,52911.45,1775839439999,118255116.16508,459,52705.254,117794378.41839,0
1775839440000,2235.93,2235.98,2235.31,2235.64,204.355,1775839499999,456912.30954,225,183.712,410764.79833,0
1775839500000,2235.64,2237.59,2235.37,2237.58,95022.502,1775839559999,212536045.11455,665,94951.912,212378211.82888,0
1775839560000,2237.17,2238.14,2236.29,2238.14,85620.449,1775839619999,191605013.21968,345,85312.897,190917205.92242,0
1775839620000,2238.14,2238.94,2237.93,2238.94,17454.14,1775839679999,39070438.57710,312,17406.823,38964533.66410,0
1775839680000,2238.94,2239.46,2238.75,2239.46,18437.977,1775839739999,41284299.46284,248,18327.813,41037669.68463,0
1775839740000,2239.46,2239.46,2238.98,2238.98,8582.871,1775839799999,19218832.69266,268,3621.399,8109978.17191,0
1775839800000,2238.94,2239.52,2238.89,2239.48,2434.139,1775839859999,5449883.50757,242,56.144,125730.61343,0
1775839860000,2239.48,2239.92,2238.89,2239.5,91761.283,1775839919999,205521202.31560,561,91753.380,205503506.95198,0
1775839920000,2239.49,2239.92,2239.21,2239.26,20746.66,1775839979999,46460629.68677,447,3459.223,7746605.95416,0
1775839980000,2239.41,2242.12,2239.26,2242.1,119571.283,1775840039999,267934954.82044,949,119387.507,267523425.85344,0
1775840040000,2242.11,2242.2,2240.88,2240.88,42441.157,1775840099999,95129820.98280,494,14343.068,32159066.21673,0
1775840100000,2240.88,2242.37,2240.48,2242.37,94744.98,1775840159999,212375118.54514,704,78981.248,177053972.07607,0
1775840160000,2242.37,2242.37,2241.81,2242.33,2591.769,1775840219999,5811649.16306,277,2466.296,5530342.77538,0
1775840220000,2242.33,2242.37,2242.15,2242.37,531.418,1775840279999,1191589.74969,130,77.270,173267.52835,0
1775840280000,2242.37,2242.37,2242.15,2242.15,224.816,1775840339999,504088.78187,82,95.387,213885.32501,0
1775840340000,2242.15,2244.69,2242.15,2244.32,132613.355,1775840399999,297491404.99338,636,132482.333,297197591.41208,0
1775840400000,2244.32,2244.69,2243.0,2243.31,37933.118,1775840459999,85106433.64215,409,54.162,121567.60804,0
1775840460000,2243.54,2245.53,2243.26,2245.1,106410.251,1775840519999,238885676.78128,601,106290.898,238617915.43488,0
1775840520000,2245.05,2245.53,2242.76,2244.03,1531.359,1775840579999,3436043.26398,245,257.898,579110.18435,0
1775840580000,2243.73,2245.0,2242.35,2242.35,35726.43,1775840639999,80119843.04781,304,12.748,28593.68284,0
1775840640000,2242.35,2242.37,2242.34,2242.34,183.417,1775840699999,411286.04663,176,60.762,136250.88366,0
1775840700000,2242.34,2242.38,2241.81,2242.27,6525.539,1775840759999,14631968.77999,240,4214.470,9450416.40908,0
1775840760000,2242.28,2242.38,2241.82,2241.94,4394.121,1775840819999,9851325.40183,306,671.236,1504885.42495,0
1775840820000,2241.94,2242.53,2241.92,2242.53,25895.369,1775840879999,58066360.98398,385,25813.938,57883764.76336,0
1775840880000,2242.53,2243.11,2242.46,2242.7,70093.617,1775840939999,157212193.83216,472,69916.432,156814860.12436,0
1775840940000,2242.7,2243.07,2242.19,2242.3,12776.033,1775840999999,28647723.65607,387,2980.151,6682395.25892,0
1775841000000,2242.22,2242.45,2241.35,2241.35,80410.883,1775841059999,180261559.79470,792,1713.303,3841792.04781,0
1775841060000,2241.35,2241.52,2239.9,2240.99,124663.295,1775841119999,279331496.20974,570,12.718,28489.58482,0
1775841120000,2240.87,2242.39,2239.9,2242.3,12219.042,1775841179999,27386647.89929,279,12196.319,27335717.49857,0
1775841180000,2242.3,2242.39,2241.83,2241.83,1954.667,1775841239999,4382101.10203,192,52.325,117331.91337,0
1775841240000,2241.83,2242.39,2240.93,2240.94,7408.954,1775841299999,16603762.34078,212,19.231,43105.69570,0
1775841300000,2240.94,2240.94,2240.93,2240.93,331.778,1775841359999,743491.28966,114,1.612,3612.39528,0
1775841360000,2240.93,2240.94,2239.83,2240.0,6323.419,1775841419999,14164629.42002,351,40.914,91656.61353,0
1775841420000,2240.0,2241.19,2239.83,2241.19,33915.079,1775841479999,76005209.40318,301,33907.291,75987763.11086,0
1775841480000,2241.19,2243.31,2239.83,2243.3,63294.296,1775841539999,141949948.32373,458,63060.878,141427126.78757,0
1775841540000,2243.3,2243.31,2241.94,2242.03,13617.661,1775841599999,30536291.16676,250,3957.014,8874662.94466,0
1775841600000,2242.03,2242.36,2241.67,2242.01,10140.352,1775841659999,22735985.51606,282,7514.322,16848650.95554,0
1775841660000,2241.95,2242.39,2241.95,2242.38,7317.579,1775841719999,16408559.96063,180,7301.068,16371536.24878,0
1775841720000,2242.38,2242.39,2241.69,2242.08,755.253,1775841779999,1693127.99230,172,30.091,67474.74362,0
1775841780000,2242.08,2243.09,2241.69,2243.09,49071.396,1775841839999,110060032.13225,593,49018.934,109942366.32777,0
1775841840000,2243.09,2243.42,2242.99,2242.99,39925.419,1775841899999,89565981.12540,313,39908.747,89528585.48183,0
1775841900000,2242.99,2243.03,2242.65,2242.79,28939.657,1775841959999,64904090.54891,442,198.196,444503.43342,0
1775841960000,2242.94,2245.61,2242.65,2245.3,78899.624,1775842019999,177059912.43761,516,77870.734,174749810.88086,0
1775842020000,2245.22,2245.5,2245.18,2245.18,8300.239,1775842079999,18636708.14358,239,8297.198,18629880.15266,0
1775842080000,2245.15,2245.55,2243.09,2243.14,20998.475,1775842139999,47126559.27772,318,15.584,34993.52202,0
1775842140000,2243.14,2243.25,2242.83,2242.91,12643.13,1775842199999,28358512.84292,223,3.943,8843.90508,0
1775842200000,2242.85,2242.91,2241.57,2241.74,69042.519,1775842259999,154811420.26123,537,108.791,243935.70069,0
1775842260000,2241.57,2241.74,2241.57,2241.58,192.756,1775842319999,432076.36042,118,4.477,10035.73809,0
1775842320000,2241.58,2241.58,2240.98,2240.99,60509.621,1775842379999,135620323.87735,462,99.222,222359.19903,0
1775842380000,2240.99,2240.99,2240.98,2240.99,392.715,1775842439999,880066.47314,109,1.244,2787.79156,0
1775842440000,2240.98,2241.0,2240.62,2241.0,27324.693,1775842499999,61229562.26673,353,355.061,795690.84847,0
1775842500000,2240.62,2241.0,2239.5,2239.5,127683.138,1775842559999,286036728.16316,536,4.364,9778.76577,0
